BusStopID,BusStopNr,Line,ArrivalTime
3220,01,L-2,08:43:00
3220,01,L-2,10:43:00
3220,01,L-2,12:43:00
3220,01,L-2,13:44:00
3220,01,L-2,14:44:00
3220,01,L-2,15:45:00
3220,01,L-2,16:45:00
3220,01,L-2,17:45:00
3220,01,L-2,18:44:00
3220,01,L-2,19:43:00
3220,01,L-2,21:42:00
3220,01,L-2,23:42:00
3220,01,L12,05:12:00
3220,01,L12,06:12:00
3220,01,L12,07:02:00
3220,01,L12,08:13:00
3220,01,L12,09:43:00
3220,01,L12,11:43:00
3220,01,L12,14:14:00
3220,01,L12,15:14:00
3220,01,L12,16:15:00
3220,01,L12,17:15:00
3220,01,L12,18:15:00
3220,01,L12,19:13:00
3220,01,L12,20:43:00
3220,01,L12,22:42:00
3220,02,727,04:37:00
3220,02,727,05:18:00
3220,02,727,05:53:00
3220,02,727,06:27:00
3220,02,727,06:53:00
3220,02,727,07:19:00
3220,02,727,07:59:00
3220,02,727,08:50:00
3220,02,727,09:51:00
3220,02,727,10:31:00
3220,02,727,11:31:00
3220,02,727,12:31:00
3220,02,727,13:31:00
3220,02,727,14:11:00
3220,02,727,14:55:00
3220,02,727,15:42:00
3220,02,727,16:42:00
3220,02,727,17:43:00
3220,02,727,18:42:00
3220,02,727,19:23:00
3220,02,727,20:23:00
3220,02,727,21:14:00
3220,02,727,22:14:00
3220,02,727,23:15:00
3220,02,727,24:07:00
3220,02,L-2,04:23:00
3220,02,L-2,05:22:00
3220,02,L-2,06:22:00
3220,02,L-2,07:21:00
3220,02,L-2,08:22:00
3220,02,L-2,09:22:00
3220,02,L-2,11:22:00
3220,02,L-2,13:22:00
3220,02,L-2,14:22:00
3220,02,L-2,15:22:00
3220,02,L-2,16:22:00
3220,02,L-2,17:22:00
3220,02,L-2,18:22:00
3220,02,L-2,19:22:00
3220,02,L-2,20:23:00
3220,02,L-2,22:23:00
3220,02,L12,04:53:00
3220,02,L12,05:52:00
3220,02,L12,06:52:00
3220,02,L12,07:27:00
3220,02,L12,08:42:00
3220,02,L12,10:22:00
3220,02,L12,12:22:00
3220,02,L12,13:52:00
3220,02,L12,14:52:00
3220,02,L12,15:52:00
3220,02,L12,16:52:00
3220,02,L12,17:52:00
3220,02,L12,18:52:00
3220,02,L12,19:53:00
3220,02,L12,21:23:00
